# This file contains the data of all generations
# of objectives = 2, # of constraints = 2, # of real_var = 2, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
# gen = 1
3.085889e+00	3.849503e+01	1.768101e-01	8.053966e+00	5.191725e-01	7.084716e-01	0.000000e+00	1	1.035347e-02
# gen = 83
4.298934e-10	4.999989e+01	4.138737e-06	8.480498e+00	1.034685e-05	6.449881e-07	0.000000e+00	1	1.000000e+14
1.359995e+02	4.000000e+00	6.400000e-01	4.844166e+00	4.999987e+00	3.000000e+00	0.000000e+00	1	1.000000e+14
1.257863e+00	4.242328e+01	1.294683e-01	8.121636e+00	3.551174e-01	4.340015e-01	0.000000e+00	1	2.797538e-02
2.294386e+01	2.193050e+01	4.047959e-01	7.329395e+00	1.585586e+00	1.794960e+00	0.000000e+00	1	2.785192e-02
3.280356e-01	4.642608e+01	3.499015e-02	8.502687e+00	9.567627e-02	2.699166e-01	0.000000e+00	1	2.741710e-02
6.962855e-01	4.511422e+01	1.549373e-01	7.740970e+00	4.047505e-01	1.012344e-01	0.000000e+00	1	2.504032e-02
5.259168e+01	1.213282e+01	5.983917e-01	6.132469e+00	2.810771e+00	2.290739e+00	0.000000e+00	1	2.474702e-02
1.590152e+01	2.608425e+01	3.159553e-01	7.777490e+00	1.187426e+00	1.601686e+00	0.000000e+00	1	2.394740e-02
9.631426e+01	5.247709e+00	5.901394e-01	5.876178e+00	3.883205e+00	2.999881e+00	0.000000e+00	1	2.382116e-02
1.322664e+02	4.008895e+00	6.396459e-01	4.918724e+00	4.905776e+00	2.999996e+00	0.000000e+00	1	2.338453e-02
2.796952e+01	1.981348e+01	3.833709e-01	7.549492e+00	1.657665e+00	2.060225e+00	0.000000e+00	1	2.315338e-02
6.403917e+00	3.376078e+01	3.204996e-01	7.331879e+00	9.613469e-01	8.226733e-01	0.000000e+00	1	2.298154e-02
4.922692e+00	3.556543e+01	2.812202e-01	7.500679e+00	8.261179e-01	7.404068e-01	0.000000e+00	1	2.231173e-02
1.070311e+02	4.663931e+00	6.197854e-01	5.501141e+00	4.225240e+00	2.984143e+00	0.000000e+00	1	2.221593e-02
3.865034e+01	1.580379e+01	5.504170e-01	6.460680e+00	2.342301e+00	2.043578e+00	0.000000e+00	1	2.196714e-02
7.567185e+00	3.263544e+01	3.644172e-01	7.083209e+00	1.100223e+00	8.254129e-01	0.000000e+00	1	2.102344e-02
2.625307e+01	2.059783e+01	3.692773e-01	7.622479e+00	1.579520e+00	2.017024e+00	0.000000e+00	1	2.097601e-02
2.049162e+00	4.097741e+01	1.022525e-01	8.413285e+00	3.068603e-01	6.466277e-01	0.000000e+00	1	2.078939e-02
2.442541e+01	2.121771e+01	4.937847e-01	6.720442e+00	1.845097e+00	1.643767e+00	0.000000e+00	1	2.051188e-02
3.058952e+01	1.874215e+01	3.925628e-01	7.516276e+00	1.746145e+00	2.144378e+00	0.000000e+00	1	2.013014e-02
5.393894e+01	1.160709e+01	4.505964e-01	7.202871e+00	2.474965e+00	2.712800e+00	0.000000e+00	1	1.993440e-02
1.113673e+00	4.323472e+01	1.790119e-01	7.707332e+00	4.753716e-01	2.289978e-01	0.000000e+00	1	1.962222e-02
4.024354e+01	1.525554e+01	4.505051e-01	7.186021e+00	2.132351e+00	2.348183e+00	0.000000e+00	1	1.957506e-02
1.433320e+01	2.701729e+01	3.219366e-01	7.692615e+00	1.163171e+00	1.493429e+00	0.000000e+00	1	1.954108e-02
6.250439e+01	9.734179e+00	5.157112e-01	6.716846e+00	2.851888e+00	2.737304e+00	0.000000e+00	1	1.943054e-02
4.992174e+01	1.252505e+01	4.851095e-01	6.963076e+00	2.460817e+00	2.534721e+00	0.000000e+00	1	1.902531e-02
1.177534e+02	4.229556e+00	6.308177e-01	5.247309e+00	4.520880e+00	3.000000e+00	0.000000e+00	1	1.898478e-02
9.263043e+00	3.128680e+01	4.194585e-01	6.762110e+00	1.280222e+00	8.226733e-01	0.000000e+00	1	1.866039e-02
5.489809e+00	3.480509e+01	2.787271e-01	7.566687e+00	8.340629e-01	8.226733e-01	0.000000e+00	1	1.858863e-02
1.226217e+02	4.121050e+00	6.352723e-01	5.129108e+00	4.653724e+00	2.999714e+00	0.000000e+00	1	1.857102e-02
1.747672e+01	2.482062e+01	3.992528e-01	7.250288e+00	1.435050e+00	1.519806e+00	0.000000e+00	1	1.850174e-02
4.746649e-02	4.855746e+01	3.877289e-02	8.315051e+00	9.811888e-02	4.732132e-02	0.000000e+00	1	1.823558e-02
7.015876e+01	8.312985e+00	4.755887e-01	6.965067e+00	2.942941e+00	2.979730e+00	0.000000e+00	1	1.817092e-02
4.509297e+00	3.652612e+01	1.768749e-01	8.179196e+00	5.549197e-01	9.052007e-01	0.000000e+00	1	1.791533e-02
7.237659e+01	8.158825e+00	5.780648e-01	6.201903e+00	3.254577e+00	2.738956e+00	0.000000e+00	1	1.789081e-02
1.297225e+02	4.028275e+00	6.391677e-01	4.970186e+00	4.840982e+00	2.999253e+00	0.000000e+00	1	1.784469e-02
1.333595e+01	2.751344e+01	3.892776e-01	7.192373e+00	1.306593e+00	1.275462e+00	0.000000e+00	1	1.736065e-02
9.978890e+01	5.013545e+00	5.995060e-01	5.759832e+00	3.993488e+00	2.999881e+00	0.000000e+00	1	1.724094e-02
1.025576e+02	4.871567e+00	6.086814e-01	5.651421e+00	4.085644e+00	2.991140e+00	0.000000e+00	1	1.692776e-02
9.441907e+01	5.388815e+00	5.844905e-01	5.942451e+00	3.821703e+00	2.999892e+00	0.000000e+00	1	1.674149e-02
9.551436e+00	3.054043e+01	3.312023e-01	7.445052e+00	1.066792e+00	1.117951e+00	0.000000e+00	1	1.665720e-02
4.354665e+01	1.424386e+01	5.240863e-01	6.674927e+00	2.398882e+00	2.265398e+00	0.000000e+00	1	1.661387e-02
8.231619e+00	3.181077e+01	2.970554e-01	7.615681e+00	9.484291e-01	1.076284e+00	0.000000e+00	1	1.637917e-02
9.113041e+01	5.674854e+00	5.765499e-01	6.040945e+00	3.719635e+00	2.991140e+00	0.000000e+00	1	1.629417e-02
8.133539e+01	6.885194e+00	5.837409e-01	6.086081e+00	3.492737e+00	2.852128e+00	0.000000e+00	1	1.620395e-02
5.972335e+01	1.030822e+01	5.270750e-01	6.645122e+00	2.810771e+00	2.651491e+00	0.000000e+00	1	1.618224e-02
8.909442e+01	5.844975e+00	5.671787e-01	6.134289e+00	3.645307e+00	2.997556e+00	0.000000e+00	1	1.616626e-02
2.373750e+00	3.972219e+01	1.794968e-01	7.953026e+00	5.080858e-01	5.790390e-01	0.000000e+00	1	1.606746e-02
1.862628e+01	2.414864e+01	4.086613e-01	7.213052e+00	1.487310e+00	1.563483e+00	0.000000e+00	1	1.598752e-02
3.467964e-08	4.999906e+01	3.724309e-05	8.480327e+00	9.310860e-05	8.362411e-07	0.000000e+00	1	1.584409e-02
3.516960e+01	1.687258e+01	5.086879e-01	6.743270e+00	2.150960e+00	2.041022e+00	0.000000e+00	1	1.584042e-02
8.763560e+01	5.980076e+00	5.608293e-01	6.197533e+00	3.592963e+00	2.999919e+00	0.000000e+00	1	1.555317e-02
1.226217e+02	4.121050e+00	6.352723e-01	5.129108e+00	4.653724e+00	2.999714e+00	0.000000e+00	1	1.547189e-02
9.270459e+01	5.567003e+00	5.854280e-01	5.955269e+00	3.781185e+00	2.979730e+00	0.000000e+00	1	1.519982e-02
6.474553e+01	9.289471e+00	4.931734e-01	6.868825e+00	2.851572e+00	2.838119e+00	0.000000e+00	1	1.518495e-02
1.013456e+01	3.004912e+01	3.700193e-01	7.194712e+00	1.178412e+00	1.070040e+00	0.000000e+00	1	1.515203e-02
5.534763e+01	1.123102e+01	4.995362e-01	6.855163e+00	2.632531e+00	2.628058e+00	0.000000e+00	1	1.512610e-02
1.907053e+01	2.388886e+01	4.235358e-01	7.118395e+00	1.535603e+00	1.552275e+00	0.000000e+00	1	1.504887e-02
3.144436e+01	1.830671e+01	4.212596e-01	7.328577e+00	1.839258e+00	2.116180e+00	0.000000e+00	1	1.504060e-02
1.265093e+02	4.059166e+00	6.376364e-01	5.041312e+00	4.756823e+00	2.999992e+00	0.000000e+00	1	1.496513e-02
1.233320e+01	2.827227e+01	3.521729e-01	7.417811e+00	1.188762e+00	1.292341e+00	0.000000e+00	1	1.494729e-02
2.067006e+00	4.078434e+01	1.152229e-01	8.335336e+00	3.397325e-01	6.335088e-01	0.000000e+00	1	1.483709e-02
2.127650e+01	2.271501e+01	4.214695e-01	7.181649e+00	1.585586e+00	1.674826e+00	0.000000e+00	1	1.473541e-02
5.980605e+00	3.421310e+01	2.738191e-01	7.638311e+00	8.340629e-01	8.941422e-01	0.000000e+00	1	1.471196e-02
7.882685e+01	6.986810e+00	5.211072e-01	6.574415e+00	3.273439e+00	2.998551e+00	0.000000e+00	1	1.430649e-02
1.143570e+02	4.329507e+00	6.268200e-01	5.334239e+00	4.425976e+00	2.999999e+00	0.000000e+00	1	1.430314e-02
3.982746e+00	3.689571e+01	2.307184e-01	7.776058e+00	6.763647e-01	7.336330e-01	0.000000e+00	1	1.420210e-02
1.129972e+02	4.415374e+00	6.284236e-01	5.342585e+00	4.395988e+00	2.987404e+00	0.000000e+00	1	1.414406e-02
6.010224e+01	1.020667e+01	4.960629e-01	6.867169e+00	2.742713e+00	2.739176e+00	0.000000e+00	1	1.400980e-02
7.341886e+01	7.769719e+00	4.901823e-01	6.839651e+00	3.060927e+00	2.997572e+00	0.000000e+00	1	1.387130e-02
1.359995e+02	4.000000e+00	6.400000e-01	4.844166e+00	4.999987e+00	3.000000e+00	0.000000e+00	1	1.382108e-02
1.177534e+02	4.229556e+00	6.308177e-01	5.247309e+00	4.520880e+00	3.000000e+00	0.000000e+00	1	1.366612e-02
1.100114e+02	4.580358e+00	6.288021e-01	5.385190e+00	4.322289e+00	2.969959e+00	0.000000e+00	1	1.354015e-02
1.897757e-01	4.746527e+01	1.615312e-02	8.558955e+00	4.512719e-02	2.130903e-01	0.000000e+00	1	1.348992e-02
2.521941e+01	2.081308e+01	4.347953e-01	7.157857e+00	1.717473e+00	1.831703e+00	0.000000e+00	1	1.345719e-02
6.349564e+01	9.566833e+00	4.497356e-01	7.181830e+00	2.711730e+00	2.918978e+00	0.000000e+00	1	1.307332e-02
6.738086e+01	8.823061e+00	4.551857e-01	7.125172e+00	2.822486e+00	2.979730e+00	0.000000e+00	1	1.288770e-02
1.076169e+01	2.955580e+01	3.211711e-01	7.569852e+00	1.071970e+00	1.241492e+00	0.000000e+00	1	1.275203e-02
2.877889e+00	3.895675e+01	1.594311e-01	8.146176e+00	4.705249e-01	7.057469e-01	0.000000e+00	1	1.256228e-02
7.721301e-01	4.406422e+01	1.352922e-01	7.961633e+00	3.575338e-01	2.553470e-01	0.000000e+00	1	1.253680e-02
4.741996e+01	1.316494e+01	5.101273e-01	6.783252e+00	2.460817e+00	2.408188e+00	0.000000e+00	1	1.228043e-02
3.708912e+01	1.620958e+01	4.854736e-01	6.923356e+00	2.140912e+00	2.165358e+00	0.000000e+00	1	1.227734e-02
1.275251e+02	4.046927e+00	6.381260e-01	5.018980e+00	4.783444e+00	2.999992e+00	0.000000e+00	1	1.214910e-02
3.635147e+01	1.645662e+01	4.968526e-01	6.837197e+00	2.150918e+00	2.112207e+00	0.000000e+00	1	1.213680e-02
4.233053e+01	1.462515e+01	5.379698e-01	6.569739e+00	2.403188e+00	2.192560e+00	0.000000e+00	1	1.205452e-02
8.409517e+01	6.459451e+00	5.706751e-01	6.158822e+00	3.529067e+00	2.927367e+00	0.000000e+00	1	1.190426e-02
3.235920e+00	3.814388e+01	2.445331e-01	7.594671e+00	6.922307e-01	5.742793e-01	0.000000e+00	1	1.187124e-02
1.002293e+02	4.985738e+00	6.005708e-01	5.745815e+00	4.007158e+00	2.999999e+00	0.000000e+00	1	1.172231e-02
7.319686e-01	4.425900e+01	1.356938e-01	7.944369e+00	3.575338e-01	2.348653e-01	0.000000e+00	1	1.169189e-02
1.143520e+01	2.900464e+01	3.296296e-01	7.539260e+00	1.109954e+00	1.275462e+00	0.000000e+00	1	1.163236e-02
1.044553e+02	4.744966e+00	6.102016e-01	5.613459e+00	4.136887e+00	2.999999e+00	0.000000e+00	1	1.157686e-02
7.861471e+00	3.231962e+01	2.609401e-01	7.841208e+00	8.488871e-01	1.115687e+00	0.000000e+00	1	1.140658e-02
3.369033e+01	1.737973e+01	4.834069e-01	6.913147e+00	2.050775e+00	2.053510e+00	0.000000e+00	1	1.140112e-02
2.017204e+01	2.328698e+01	4.413096e-01	7.016881e+00	1.607575e+00	1.568028e+00	0.000000e+00	1	1.140038e-02
5.726835e+01	1.080622e+01	4.962338e-01	6.874436e+00	2.672293e+00	2.678794e+00	0.000000e+00	1	1.130310e-02
1.209245e+01	2.846799e+01	3.443441e-01	7.463171e+00	1.163171e+00	1.292341e+00	0.000000e+00	1	1.126204e-02
4.856866e+01	1.287842e+01	4.749570e-01	7.034417e+00	2.401609e+00	2.524765e+00	0.000000e+00	1	1.120717e-02
3.272396e+01	1.773588e+01	4.691610e-01	7.005977e+00	1.991001e+00	2.053510e+00	0.000000e+00	1	1.116843e-02
1.106994e+02	4.460773e+00	6.216122e-01	5.432462e+00	4.321515e+00	2.999892e+00	0.000000e+00	1	1.109594e-02
3.451507e+01	1.729279e+01	3.988872e-01	7.507567e+00	1.860095e+00	2.273503e+00	0.000000e+00	1	1.095105e-02
# gen = 84
4.298934e-10	4.999989e+01	4.138737e-06	8.480498e+00	1.034685e-05	6.449881e-07	0.000000e+00	1	1.000000e+14
1.359995e+02	4.000000e+00	6.400000e-01	4.844166e+00	4.999987e+00	3.000000e+00	0.000000e+00	1	1.000000e+14
7.882685e+01	6.986810e+00	5.211072e-01	6.574415e+00	3.273439e+00	2.998551e+00	0.000000e+00	1	3.213752e-02
6.738086e+01	8.823061e+00	4.551857e-01	7.125172e+00	2.822486e+00	2.979730e+00	0.000000e+00	1	3.051564e-02
8.409517e+01	6.459451e+00	5.706751e-01	6.158822e+00	3.529067e+00	2.927367e+00	0.000000e+00	1	2.866619e-02
7.494858e+01	7.681590e+00	5.602779e-01	6.316036e+00	3.274409e+00	2.831146e+00	0.000000e+00	1	2.839229e-02
4.354665e+01	1.424386e+01	5.240863e-01	6.674927e+00	2.398882e+00	2.265398e+00	0.000000e+00	1	2.829493e-02
4.746649e-02	4.855746e+01	3.877289e-02	8.315051e+00	9.811888e-02	4.732132e-02	0.000000e+00	1	2.823898e-02
3.235920e+00	3.814388e+01	2.445331e-01	7.594671e+00	6.922307e-01	5.742793e-01	0.000000e+00	1	2.646471e-02
4.648379e+01	1.342680e+01	5.236546e-01	6.684460e+00	2.471231e+00	2.348183e+00	0.000000e+00	1	2.596764e-02
7.015876e+01	8.312985e+00	4.755887e-01	6.965067e+00	2.942941e+00	2.979730e+00	0.000000e+00	1	2.558670e-02
8.133539e+01	6.885194e+00	5.837409e-01	6.086081e+00	3.492737e+00	2.852128e+00	0.000000e+00	1	2.510106e-02
1.897757e-01	4.746527e+01	1.615312e-02	8.558955e+00	4.512719e-02	2.130903e-01	0.000000e+00	1	2.419878e-02
4.992174e+01	1.252505e+01	4.851095e-01	6.963076e+00	2.460817e+00	2.534721e+00	0.000000e+00	1	2.392107e-02
5.380972e-01	4.497951e+01	1.092205e-01	8.081098e+00	2.865036e-01	2.289978e-01	0.000000e+00	1	2.374885e-02
4.233053e+01	1.462515e+01	5.379698e-01	6.569739e+00	2.403188e+00	2.192560e+00	0.000000e+00	1	2.314037e-02
3.058952e+01	1.874215e+01	3.925628e-01	7.516276e+00	1.746145e+00	2.144378e+00	0.000000e+00	1	2.248417e-02
6.474553e+01	9.289471e+00	4.931734e-01	6.868825e+00	2.851572e+00	2.838119e+00	0.000000e+00	1	2.236843e-02
1.433320e+01	2.701729e+01	3.219366e-01	7.692615e+00	1.163171e+00	1.493429e+00	0.000000e+00	1	2.233042e-02
3.982746e+00	3.689571e+01	2.307184e-01	7.776058e+00	6.763647e-01	7.336330e-01	0.000000e+00	1	2.226593e-02
2.796952e+01	1.981348e+01	3.833709e-01	7.549492e+00	1.657665e+00	2.060225e+00	0.000000e+00	1	2.150511e-02
2.896950e+01	1.953816e+01	3.607224e-01	7.713240e+00	1.626044e+00	2.144378e+00	0.000000e+00	1	2.127733e-02
1.333595e+01	2.751344e+01	3.892776e-01	7.192373e+00	1.306593e+00	1.275462e+00	0.000000e+00	1	2.099406e-02
2.625307e+01	2.059783e+01	3.692773e-01	7.622479e+00	1.579520e+00	2.017024e+00	0.000000e+00	1	2.097601e-02
2.877889e+00	3.895675e+01	1.594311e-01	8.146176e+00	4.705249e-01	7.057469e-01	0.000000e+00	1	2.032534e-02
5.234196e+01	1.195396e+01	4.665662e-01	7.092882e+00	2.474965e+00	2.638189e+00	0.000000e+00	1	2.026857e-02
5.726835e+01	1.080622e+01	4.962338e-01	6.874436e+00	2.672293e+00	2.678794e+00	0.000000e+00	1	2.010131e-02
1.143570e+02	4.329507e+00	6.268200e-01	5.334239e+00	4.425976e+00	2.999999e+00	0.000000e+00	1	1.950596e-02
4.024354e+01	1.525554e+01	4.505051e-01	7.186021e+00	2.132351e+00	2.348183e+00	0.000000e+00	1	1.942184e-02
1.723483e+01	2.497241e+01	3.931809e-01	7.286542e+00	1.413823e+00	1.519806e+00	0.000000e+00	1	1.940852e-02
1.177534e+02	4.229556e+00	6.308177e-01	5.247309e+00	4.520880e+00	3.000000e+00	0.000000e+00	1	1.907778e-02
1.226217e+02	4.121050e+00	6.352723e-01	5.129108e+00	4.653724e+00	2.999714e+00	0.000000e+00	1	1.907778e-02
1.725069e+00	4.210684e+01	6.687933e-02	8.584256e+00	2.103251e-01	6.221179e-01	0.000000e+00	1	1.862517e-02
5.489809e+00	3.480509e+01	2.787271e-01	7.566687e+00	8.340629e-01	8.226733e-01	0.000000e+00	1	1.848568e-02
8.678981e+01	6.092791e+00	5.633906e-01	6.186931e+00	3.578222e+00	2.982244e+00	0.000000e+00	1	1.822696e-02
1.025576e+02	4.871567e+00	6.086814e-01	5.651421e+00	4.085644e+00	2.991140e+00	0.000000e+00	1	1.815419e-02
2.294386e+01	2.193050e+01	4.047959e-01	7.329395e+00	1.585586e+00	1.794960e+00	0.000000e+00	1	1.805906e-02
4.509297e+00	3.652612e+01	1.768749e-01	8.179196e+00	5.549197e-01	9.052007e-01	0.000000e+00	1	1.791533e-02
7.237659e+01	8.158825e+00	5.780648e-01	6.201903e+00	3.254577e+00	2.738956e+00	0.000000e+00	1	1.789081e-02
2.017204e+01	2.328698e+01	4.413096e-01	7.016881e+00	1.607575e+00	1.568028e+00	0.000000e+00	1	1.757992e-02
1.590152e+01	2.608425e+01	3.159553e-01	7.777490e+00	1.187426e+00	1.601686e+00	0.000000e+00	1	1.698712e-02
5.972335e+01	1.030822e+01	5.270750e-01	6.645122e+00	2.810771e+00	2.651491e+00	0.000000e+00	1	1.693563e-02
1.143520e+01	2.900464e+01	3.296296e-01	7.539260e+00	1.109954e+00	1.275462e+00	0.000000e+00	1	1.671654e-02
9.551436e+00	3.054043e+01	3.312023e-01	7.445052e+00	1.066792e+00	1.117951e+00	0.000000e+00	1	1.665720e-02
3.416621e-01	4.631187e+01	3.832891e-02	8.487472e+00	1.043638e-01	2.729903e-01	0.000000e+00	1	1.649591e-02
1.070311e+02	4.663931e+00	6.197854e-01	5.501141e+00	4.225240e+00	2.984143e+00	0.000000e+00	1	1.649170e-02
9.113041e+01	5.674854e+00	5.765499e-01	6.040945e+00	3.719635e+00	2.991140e+00	0.000000e+00	1	1.629417e-02
4.856866e+01	1.287842e+01	4.749570e-01	7.034417e+00	2.401609e+00	2.524765e+00	0.000000e+00	1	1.615313e-02
1.076169e+01	2.955580e+01	3.211711e-01	7.569852e+00	1.071970e+00	1.241492e+00	0.000000e+00	1	1.613489e-02
1.862628e+01	2.414864e+01	4.086613e-01	7.213052e+00	1.487310e+00	1.563483e+00	0.000000e+00	1	1.598752e-02
1.569663e+01	2.625751e+01	3.083023e-01	7.822646e+00	1.163171e+00	1.603493e+00	0.000000e+00	1	1.590766e-02
9.978890e+01	5.013545e+00	5.995060e-01	5.759832e+00	3.993488e+00	2.999881e+00	0.000000e+00	1	1.590585e-02
3.467964e-08	4.999906e+01	3.724309e-05	8.480327e+00	9.310860e-05	8.362411e-07	0.000000e+00	1	1.585308e-02
3.516960e+01	1.687258e+01	5.086879e-01	6.743270e+00	2.150960e+00	2.041022e+00	0.000000e+00	1	1.584042e-02
2.373750e+00	3.972219e+01	1.794968e-01	7.953026e+00	5.080858e-01	5.790390e-01	0.000000e+00	1	1.575205e-02
1.100114e+02	4.580358e+00	6.288021e-01	5.385190e+00	4.322289e+00	2.969959e+00	0.000000e+00	1	1.569484e-02
2.049162e+00	4.097741e+01	1.022525e-01	8.413285e+00	3.068603e-01	6.466277e-01	0.000000e+00	1	1.563216e-02
9.661721e+01	5.227349e+00	5.911803e-01	5.864428e+00	3.893381e+00	2.999314e+00	0.000000e+00	1	1.531235e-02
1.013456e+01	3.004912e+01	3.700193e-01	7.194712e+00	1.178412e+00	1.070040e+00	0.000000e+00	1	1.515203e-02
1.258051e+02	4.068619e+00	6.372684e-01	5.056921e+00	4.738300e+00	2.999967e+00	0.000000e+00	1	1.495375e-02
1.129972e+02	4.415374e+00	6.284236e-01	5.342585e+00	4.395988e+00	2.987404e+00	0.000000e+00	1	1.487408e-02
5.980605e+00	3.421310e+01	2.738191e-01	7.638311e+00	8.340629e-01	8.941422e-01	0.000000e+00	1	1.471196e-02
7.341886e+01	7.769719e+00	4.901823e-01	6.839651e+00	3.060927e+00	2.997572e+00	0.000000e+00	1	1.464324e-02
9.441907e+01	5.388815e+00	5.844905e-01	5.942451e+00	3.821703e+00	2.999892e+00	0.000000e+00	1	1.451744e-02
8.231619e+00	3.181077e+01	2.970554e-01	7.615681e+00	9.484291e-01	1.076284e+00	0.000000e+00	1	1.428105e-02
3.635147e+01	1.645662e+01	4.968526e-01	6.837197e+00	2.150918e+00	2.112207e+00	0.000000e+00	1	1.426360e-02
1.044553e+02	4.744966e+00	6.102016e-01	5.613459e+00	4.136887e+00	2.999999e+00	0.000000e+00	1	1.407730e-02
6.179924e+01	9.862595e+00	4.906785e-01	6.899382e+00	2.771677e+00	2.787044e+00	0.000000e+00	1	1.396724e-02
2.442541e+01	2.121771e+01	4.937847e-01	6.720442e+00	1.845097e+00	1.643767e+00	0.000000e+00	1	1.364739e-02
4.741996e+01	1.316494e+01	5.101273e-01	6.783252e+00	2.460817e+00	2.408188e+00	0.000000e+00	1	1.362564e-02
1.177534e+02	4.229556e+00	6.308177e-01	5.247309e+00	4.520880e+00	3.000000e+00	0.000000e+00	1	1.357312e-02
2.334627e+01	2.175365e+01	4.005814e-01	7.365441e+00	1.585110e+00	1.823182e+00	0.000000e+00	1	1.319464e-02
3.280356e-01	4.642608e+01	3.499015e-02	8.502687e+00	9.567627e-02	2.699166e-01	0.000000e+00	1	1.309535e-02
6.349564e+01	9.566833e+00	4.497356e-01	7.181830e+00	2.711730e+00	2.918978e+00	0.000000e+00	1	1.307332e-02
3.144436e+01	1.830671e+01	4.212596e-01	7.328577e+00	1.839258e+00	2.116180e+00	0.000000e+00	1	1.306443e-02
8.909442e+01	5.844975e+00	5.671787e-01	6.134289e+00	3.645307e+00	2.997556e+00	0.000000e+00	1	1.302765e-02
1.322664e+02	4.008895e+00	6.396459e-01	4.918724e+00	4.905776e+00	2.999996e+00	0.000000e+00	1	1.293179e-02
1.106994e+02	4.460773e+00	6.216122e-01	5.432462e+00	4.321515e+00	2.999892e+00	0.000000e+00	1	1.277060e-02
7.539970e+00	3.332945e+01	4.100620e-01	6.703627e+00	1.213654e+00	6.419004e-01	0.000000e+00	1	1.268994e-02
2.154715e+00	4.016134e+01	1.816872e-01	7.907428e+00	5.080858e-01	5.296484e-01	0.000000e+00	1	1.267287e-02
6.010224e+01	1.020667e+01	4.960629e-01	6.867169e+00	2.742713e+00	2.739176e+00	0.000000e+00	1	1.247576e-02
3.272396e+01	1.773588e+01	4.691610e-01	7.005977e+00	1.991001e+00	2.053510e+00	0.000000e+00	1	1.245550e-02
1.226238e+02	4.120705e+00	6.352516e-01	5.129242e+00	4.653724e+00	2.999801e+00	0.000000e+00	1	1.227362e-02
4.922692e+00	3.556543e+01	2.812202e-01	7.500679e+00	8.261179e-01	7.404068e-01	0.000000e+00	1	1.206515e-02
1.233320e+01	2.827227e+01	3.521729e-01	7.417811e+00	1.188762e+00	1.292341e+00	0.000000e+00	1	1.193476e-02
3.950238e+01	1.545537e+01	4.653601e-01	7.078781e+00	2.150960e+00	2.291062e+00	0.000000e+00	1	1.181660e-02
1.002293e+02	4.985738e+00	6.005708e-01	5.745815e+00	4.007158e+00	2.999999e+00	0.000000e+00	1	1.172231e-02
1.747672e+01	2.482062e+01	3.992528e-01	7.250288e+00	1.435050e+00	1.519806e+00	0.000000e+00	1	1.164838e-02
9.263043e+00	3.128680e+01	4.194585e-01	6.762110e+00	1.280222e+00	8.226733e-01	0.000000e+00	1	1.127115e-02
1.209245e+01	2.846799e+01	3.443441e-01	7.463171e+00	1.163171e+00	1.292341e+00	0.000000e+00	1	1.126204e-02
7.861471e+00	3.231962e+01	2.609401e-01	7.841208e+00	8.488871e-01	1.115687e+00	0.000000e+00	1	1.115967e-02
3.451507e+01	1.729279e+01	3.988872e-01	7.507567e+00	1.860095e+00	2.273503e+00	0.000000e+00	1	1.095105e-02
3.207356e+01	1.804218e+01	4.315422e-01	7.263485e+00	1.880695e+00	2.116926e+00	0.000000e+00	1	1.090912e-02
7.319686e-01	4.425900e+01	1.356938e-01	7.944369e+00	3.575338e-01	2.348653e-01	0.000000e+00	1	1.080920e-02
1.927445e+01	2.383225e+01	3.892029e-01	7.364067e+00	1.454869e+00	1.643767e+00	0.000000e+00	1	1.059186e-02
5.660229e+01	1.110188e+01	4.150733e-01	7.444090e+00	2.452741e+00	2.852128e+00	0.000000e+00	1	1.047328e-02
1.058714e+02	4.697293e+00	6.154915e-01	5.551803e+00	4.185513e+00	2.991542e+00	0.000000e+00	1	1.035044e-02
4.927451e+00	3.555756e+01	2.476114e-01	7.741262e+00	7.422147e-01	8.252152e-01	0.000000e+00	1	1.034954e-02
2.106869e+01	2.282178e+01	4.211211e-01	7.179866e+00	1.579520e+00	1.665019e+00	0.000000e+00	1	1.027760e-02
1.075715e+00	4.344276e+01	1.793915e-01	7.689150e+00	4.753716e-01	2.072454e-01	0.000000e+00	1	1.027200e-02
# gen = 85
4.298934e-10	4.999989e+01	4.138737e-06	8.480498e+00	1.034685e-05	6.449881e-07	0.000000e+00	1	1.000000e+14
1.359995e+02	4.000000e+00	6.400000e-01	4.844166e+00	4.999987e+00	3.000000e+00	0.000000e+00	1	1.000000e+14
5.234196e+01	1.195396e+01	4.665662e-01	7.092882e+00	2.474965e+00	2.638189e+00	0.000000e+00	1	3.389062e-02
1.061445e+00	4.333037e+01	8.346171e-02	8.383398e+00	2.351904e-01	4.583086e-01	0.000000e+00	1	3.368444e-02
3.635147e+01	1.645662e+01	4.968526e-01	6.837197e+00	2.150918e+00	2.112207e+00	0.000000e+00	1	3.068858e-02
1.258051e+02	4.068619e+00	6.372684e-01	5.056921e+00	4.738300e+00	2.999967e+00	0.000000e+00	1	3.005934e-02
1.617242e+00	4.145947e+01	1.811848e-01	7.820333e+00	4.933931e-01	4.010909e-01	0.000000e+00	1	2.920704e-02
3.950238e+01	1.545537e+01	4.653601e-01	7.078781e+00	2.150960e+00	2.291062e+00	0.000000e+00	1	2.736428e-02
7.494858e+01	7.681590e+00	5.602779e-01	6.316036e+00	3.274409e+00	2.831146e+00	0.000000e+00	1	2.692773e-02
